date,price,ma_price,volume,ma_volume,position,drift_price,drift_volume,corr,drift_corr,market_cases,market_cases_,rolling_sharpe,rolling_sortino
2017-08-03,-2.2316137235791302,-0.9155185065886143,60.352,267.6311858918568,0,-0.10082907508257999,-3.654838044567028,0.22216868563256384,0.006859310230610127,3,3.0,-3.941052070659071,-3.9375173186918246
2017-08-04,0.3018884420414451,-0.877474539443925,220.585,266.1609925827362,0,-0.0313925539689453,-2.5625156768438084,0.2264263614893257,0.0055584930436859996,3,3.0,-3.9255744409262685,-3.9229813975656076
2017-08-07,-0.7892389965018083,-0.8747171787269838,139.619,262.2065553145257,0,-0.0143175966260021,-3.2584764725271462,0.2276024358094283,0.003367283681894291,3,3.0,-3.9937853724627743,-3.9869128586339544
2017-08-08,-1.180077805500332,-0.884259698313651,217.308,260.80347546094674,0,-0.011930058106334643,-2.3307781630530524,0.2317947385383835,0.003779793205424751,3,3.0,-3.8473361898968412,-3.8495279162773057
2017-08-09,0.1784998423506749,-0.8510484626678908,72.822,254.92905435279215,0,0.010640588769712793,-4.102599635603823,0.25727365136563757,0.014629353016339407,0,3.0,-3.9211819401432586,-3.91831136721628
2017-08-10,-8.801189078805692,-1.0994903569221977,248.602,254.7313339042674,-1,-0.11890065274229702,-2.1501600420642926,0.26348709300559087,0.010421397328146353,3,3.0,-4.413336654767809,-4.351846775278071
2017-08-11,-0.6141768885597685,-1.0843243110358718,220.427,253.65932346975902,0,-0.05186730342798558,-1.6110852382863319,0.2639214630073225,0.005427883664938992,3,3.0,-4.418577607823648,-4.356635019691138
2017-08-14,-1.1693639388563497,-1.0869817994052617,31.447,246.715188361329,0,-0.027262395898687765,-4.277610173358168,0.27142215168060624,0.006464286169111366,3,3.0,-4.359976002065477,-4.303194104383077
2017-08-15,7.466569104864675,-0.8196833336468258,157.671,243.93255747503747,0,0.1200180349298741,-3.5301205298248552,0.2541734436786249,-0.005392210916434997,0,3.0,-4.387879883013476,-4.328619541857452
2017-08-16,-15.942884580366808,-1.2922833726068261,278.248,245.00491505394254,-1,-0.17629100201506312,-1.2288814754598927,0.25813965541034806,-0.0007129995923559089,0,3.0,-4.426388855072511,-4.363780886707031
2017-08-17,-10.495991379114002,-1.5798992478101759,141.158,241.75969895850685,-1,-0.23195343860920642,-2.2370487854477936,0.2584395887567873,-0.00020653312295833412,0,3.0,-4.368299067747536,-4.310693412432769
2017-08-18,-10.343758335689245,-1.8537698443063972,64.176,236.2102083660535,-1,-0.25291201755271386,-3.893269688950566,0.28274886233328594,0.012051370226770157,3,3.0,-4.3060551747970734,-4.2536299892759635
2017-08-21,-11.301175107167635,-2.1490012587708116,262.581,237.03429560461436,-1,-0.2740717160085641,-1.5345912251948581,0.28313384038296513,0.006218174138224671,3,3.0,-4.250753873592056,-4.202777447468862
2017-08-22,1.974473425604856,-2.0201426748840716,74.119,231.94319261697012,0,-0.07260656606091206,-3.312847106419546,0.27794746872031567,0.0005159012377876065,3,3.0,-4.269446051148527,-4.219987062116734
2017-08-23,2.9987072032995457,-1.8633036161908334,106.162,228.0125303476898,0,0.04211624631616308,-3.62175468784994,0.26939687278453034,-0.004017347348998863,0,3.0,-4.235211886598886,-4.1885048886478895
2017-08-24,-12.928593402827346,-2.209093922023225,421.929,234.07242002432451,-1,-0.1518370297581143,1.2190674943923927,0.2542753917182976,-0.009569414207615798,0,3.0,-4.02374697597993,-3.9944295601343502
2017-08-25,-2.084268115233499,-2.205193115561046,125.265,230.67218814856437,0,-0.07396811164796763,-1.0905821906838744,0.2546340877171347,-0.004605359104389355,0,3.0,-4.016778668913539,-3.98793932468016
2017-08-28,-15.211541720324249,-2.6116415094598966,106.524,226.79255726892174,-1,-0.2402082527734091,-2.4851065351632537,0.2856439675723586,0.013202260375417278,3,3.0,-3.781553787595761,-3.7754457056161326
2017-08-29,1.1012477170531838,-2.4956137211313627,138.617,224.03707110426794,0,-0.062090232222437605,-2.6202963499085286,0.2935968421383775,0.010577567470718087,3,3.0,-3.786898618433596,-3.7804869315504646
2017-09-05,-11.91349676171967,-2.7899225661497478,392.773,229.31006888225957,-1,-0.17819953862041132,1.3263507140415527,0.2831301000991322,5.541271573639237e-05,0,3.0,-4.133034849430965,-4.098390658598619
2017-09-06,1.669354537080153,-2.650570156673813,62.299,224.09097297968896,0,-0.019423564572238344,-1.9463725942645311,0.2878208611357906,0.0023730868761973893,3,3.0,-4.207304590862273,-4.166164739944777
2017-09-07,-23.718402607225016,-3.3089399207535393,571.23,234.93906757407373,-1,-0.33889666432598226,4.450861000060122,0.2317603759365654,-0.026843699161513898,0,3.0,-4.481569660132848,-4.416239140348396
2017-09-08,-2.1121719581337857,-3.271540921921672,176.833,233.12325296238393,0,-0.1507488327470574,1.31752319418516,0.21500735253781023,-0.021798361280134536,0,3.0,-4.549954893020038,-4.47747119595593
2017-09-11,-0.6100784287052647,-3.188370219008659,242.011,233.40099505730944,0,-0.03378906491702237,0.7976326445553372,0.2117545605502819,-0.012525576633831425,0,3.0,-4.543560273703294,-4.471665976591489
2017-09-12,-3.335197349374539,-3.192958566832593,798.385,251.05674521176857,0,-0.01918870637047803,9.226691399507231,0.19843743286530205,-0.012921352159405644,0,3.0,-4.069119586782979,-4.042938505961191
2017-09-13,9.076229041564602,-2.8095464540701798,120.423,246.97444067390077,1,0.1821117031959675,2.5721934308197163,0.2074821511761685,-0.0019383169242695964,0,3.0,-4.279168856423354,-4.23093598020649
2017-09-14,0.9238570485460968,-2.692877594613421,70.714,241.46630190284137,0,0.14939028132636317,-1.4679726701198454,0.20793910611400576,-0.0007406809932161674,0,3.0,-4.250289937577658,-4.2043575508114905
2017-09-15,-2.9933402216945524,-2.7022670517097063,264.622,242.1899174683776,0,0.0700004121150389,-0.3721785522918122,0.2025530967665222,-0.0030633451703498673,0,3.0,-4.311923404944418,-4.260981041168463
2017-09-18,-6.952696013267541,-2.835092956758389,220.165,241.50163879749078,0,-0.031412746466821864,-0.5302286115893073,0.2065445596025823,0.00046405883285512194,3,3.0,-4.249841644573095,-4.204228324630987
2017-09-19,1.9829475154376723,-2.684529192002262,145.378,238.49777508506918,0,0.059575509144652504,-1.7670461620054563,0.20576491929656157,-0.00015779073658280635,0,3.0,-4.15308329018197,-4.115041933037139
2017-09-20,-4.609958449708984,-2.744698856305597,91.539,233.90531336366075,0,-0.0002970775793413212,-3.1797539417069416,0.20833160111245633,0.0012044455396559746,3,3.0,-4.219140239026842,-4.176061591635217
2017-09-21,4.4762081937356015,-2.519045510991809,586.631,244.92799107104636,0,0.11267813386722339,3.921461882839335,0.21384389975535592,0.003358372091277784,2,2.0,-4.239879580646752,-4.1951839973643015
2017-09-22,-6.688578672729364,-2.649343422296108,207.22,243.74961635007617,0,-0.008809888718537703,1.3715435809345689,0.2076823683056686,-0.0014015796792047645,0,2.0,-4.213030759798099,-4.170456249160525
2017-09-25,2.7944181236471195,-2.479225873985382,192.668,242.15331583913627,0,0.08065382979609415,-0.11237846500266446,0.21944320447061832,0.005179628242872476,0,2.0,-4.162368540906659,-4.226791422442556
2017-09-26,4.823292193293355,-2.251022184382921,170.562,239.91608721916324,0,0.1544287596992776,-1.1748035424878442,0.14965127920280558,-0.032306148512470136,0,2.0,-4.142780897221483,-4.208460411826591
2017-09-27,16.444617052110743,-1.6667834582424927,212.347,239.05455324356438,1,0.3693337429198528,-1.0181687590433521,0.12548380310849527,-0.02823681230339022,0,2.0,-4.017437949930291,-4.092148157000348
2017-09-28,-0.5619595386374385,-1.6322577107548348,138.1,235.899723454703,0,0.20192974520375537,-2.0864992739523647,0.09800594036263426,-0.027857337524625617,0,2.0,-3.9962592946755913,-4.07196251900547
2017-09-29,-6.636015013612678,-1.7886251264691426,394.387,240.85245084674355,0,0.02278116474472379,1.4331140590440894,0.10456119304872694,-0.010651042419266468,0,2.0,-3.764862729026169,-3.892389509529343
2017-10-02,6.505831967416498,-1.529423342285216,279.344,242.05531175778282,0,0.14099147446432525,1.317987485041678,0.14572740698701508,0.01525758575951084,2,2.0,-3.89021583552942,-4.012991461785704
2017-10-03,5.216167823686874,-1.3186236183485878,236.775,241.8903020153521,0,0.1758955992004767,0.5764888713054759,0.18281209471624,0.026171136744367874,2,2.0,-3.8731111993106992,-3.9963809075045327
2017-10-04,-9.616996476204122,-1.5779477701565738,587.039,252.67619882737236,-1,-0.04171427630375468,5.681192841662872,0.20388435324477827,0.023621697636453075,0,2.0,-4.025198515279634,-4.141980160320922
2017-10-05,2.2271426605479974,-1.459038694197056,33.047,245.81278636401694,0,0.03859739982788163,-0.5911098108462722,0.1096606678445726,-0.0353009938818763,0,2.0,-4.048557365409235,-4.164459619507802
2017-10-06,15.34443980014953,-0.9339299912487241,80.846,240.6575742901414,1,0.2818530513881067,-2.873160942360902,0.027435824943975343,-0.058762918391236776,0,2.0,-3.818809248197069,-3.9588519797941593
2017-10-09,10.146579665793295,-0.5876640644661603,470.822,247.8502125935745,0,0.31405948908533526,2.1597386805360914,0.043260665195623625,-0.02146903906979425,0,2.0,-3.8258255813917432,-3.965714817656795
2017-10-10,-3.5529176675981944,-0.6803282395640365,152.143,244.8593622000253,0,0.11069765699372949,-0.4155558565065589,0.04933314400215217,-0.007698280131632852,0,2.0,-4.003297345078104,-4.1317617527554775
2017-10-11,-4.118546602750939,-0.7877725634136274,142.672,241.66600713127448,0,0.0016266665720692935,-1.8044554626286817,0.059092698340299746,0.001030637103257362,0,2.0,-3.958340146081455,-4.08822769442477
2017-10-12,-1.6706747149785317,-0.8153632556500308,423.869,247.35985065842215,0,-0.01298201283216701,1.9446940322594908,0.06214243680135806,0.0020401877821578374,0,2.0,-4.009703123178074,-4.137635261081225
2017-10-13,-2.8291405303987176,-0.8782937954859273,141.441,244.04988657534645,0,-0.0379562763340318,-0.6826350254081037,0.05198780346101667,-0.004057222779091776,0,2.0,-3.9079655624244034,-4.0393807927598555
2017-10-16,0.2442236584511192,-0.8432151250503945,57.415,238.21754636986685,0,-0.0014388029492494944,-3.25748761544385,0.045321893547210786,-0.00536156634644883,0,2.0,-3.9190737642640383,-4.050157676834913
2017-10-17,-2.0047869189529592,-0.8795142436098498,253.147,238.6840917958085,0,-0.01886896075435236,-1.3954710947510947,0.05570292814971729,0.002509734128028839,3,3.0,-3.9231097343006005,-4.0539098675833
2017-10-18,7.051874273505973,-0.6316583524499798,82.726,233.81040142718948,0,0.1144934652027588,-3.134580731685066,0.04137234611168373,-0.0059104239550023625,0,3.0,-4.028862102220534,-4.155408634382911
2017-10-19,-4.910796509869215,-0.7653814198693311,85.48,229.17507638258976,0,-0.009614801108296225,-3.8849528881423883,0.0404192768234536,-0.0034317466216162453,0,3.0,-4.057396708199889,-4.1828820818926395
2017-10-20,4.095646322084804,-0.6134743029332641,187.194,227.86316774563383,0,0.07114615791388537,-2.598430762549161,0.03964522446147378,-0.002102899491798032,0,3.0,-4.713116491760699,-4.694912700080507
2017-10-23,-5.167659225473699,-0.755792581762653,249.489,228.53897500358275,0,-0.03558606045775174,-0.9613117523001216,0.05872409221407122,0.008487984130399702,3,3.0,-4.684618924863743,-4.669022359797622
2017-10-24,1.930424644809364,-0.6718482934322774,169.665,226.69916328472078,0,0.024179113936311926,-1.400561735581044,0.058255458251954655,0.0040096750841415695,0,3.0,-4.689744481395157,-4.6736998751618515
2017-10-25,-17.893793202392544,-1.2100340718372866,285.456,228.53531443207325,-1,-0.2570033322343487,0.2177947058857116,0.041207811119041156,-0.006518986024385965,0,3.0,-4.977627024570866,-4.930988774751871
2017-10-26,4.413070791315249,-1.0343120448637695,64.22,223.40046085607096,0,-0.040640652630415774,-2.458529435058287,0.042969106852435345,-0.002378845145495888,0,3.0,-5.046641267933331,-4.992689915805151
2017-10-27,8.151780992999875,-0.74724663743053,90.371,219.24329020431875,0,0.12321237740141186,-3.3078500434052485,0.02952750333493173,-0.007910224331499752,0,3.0,-4.983584504464845,-4.936499929735609
2017-10-30,-8.079449434615071,-0.9763779748425474,202.147,218.7090311354338,0,-0.052959480005302775,-1.9210545561450991,0.026302052264317616,-0.005567837701056932,0,3.0,-4.5992835164501,-4.601913619674216
2017-10-31,-16.122116473067535,-1.4496823029120791,339.9,222.4962489124515,-1,-0.26313190403741726,0.9330816104363013,0.0013793093972087388,-0.015245290284082905,0,3.0,-4.6356616662486445,-4.633684113934383
2017-11-01,-2.6447342897845374,-1.4870276775018436,166.563,220.7483348839374,0,-0.15023863931359088,-0.40741620903890785,-0.01525002286463033,-0.015937311272960986,0,3.0,-4.640420770766052,-4.638052354313075
2017-11-02,-7.080534895856999,-1.6618247780754425,242.005,221.41260566881436,0,-0.16251786994359488,0.12842728791903407,-0.04029440149255704,-0.02049084495044385,4,4.0,-4.561887645830902,-4.56749826455163
2017-11-03,8.845484189324225,-1.3334713728442025,17.395,215.0370554916639,0,0.08291776764382257,-3.1235614446157194,-0.048053511250565506,-0.01412497735422616,1,1.0,-4.729300272482863,-4.718050481756214
2017-11-06,1.1679658764512624,-1.255301458803719,205.524,214.7397725075494,0,0.08054384084215302,-1.710422214365111,-0.0630114687101749,-0.01454146740691778,1,1.0,-4.7354577599861845,-4.723672402859037
2017-11-07,-8.493007096583142,-1.4814797599843263,483.555,223.1402483666885,0,-0.07281723016922716,3.345026822386998,-0.07520505241220363,-0.01336752555447325,4,4.0,-4.956586091612269,-4.921682630208875
2017-11-08,-1.8250976416809408,-1.4922178187873456,125.545,220.09039685522947,0,-0.04177764448612321,0.14758765546398656,-0.07754247248495197,-0.007852472813610796,4,4.0,-4.85856536604773,-4.833442929536953
2017-11-09,-3.5622618210222754,-1.5569066938571872,141.182,217.62450945350355,0,-0.05323325977798238,-1.1591498731309677,-0.07702588003083805,-0.0036679401797484364,0,4.0,-4.840803561053012,-4.817742007570306
2017-11-10,1.777110567681575,-1.4527186544341006,444.643,224.71883728308157,0,0.02547738982255207,2.9675889782235263,-0.06815678615909442,0.002600576845997597,0,4.0,-4.853274939285455,-4.829037432772055
2017-11-13,2.717088525726467,-1.3224121800540827,143.826,222.19093611798527,0,0.07789193210128502,0.2198439065636153,-0.07313110332684963,-0.0011868701608788107,0,4.0,-5.762301101000547,-6.13646864408444
2017-11-14,0.6304538629260605,-1.261385116210953,127.646,219.23640686429823,0,0.06945949797220732,-1.3673426735617134,-0.07792799630049427,-0.0029918815672617225,1,1.0,-5.751308321884393,-6.126348473966694
2017-11-15,1.09541562091772,-1.187735093175682,89.818,215.1920816497889,0,0.07155476050373917,-2.705833944035528,-0.08986425394107697,-0.007464069603922213,1,1.0,-5.76426852721645,-6.137747406100242
2017-11-16,-8.297329576711945,-1.4099099207861907,346.058,219.281641598233,0,-0.07531003355338475,0.6918630022042884,-0.0778197491285474,0.002290217604303678,0,1.0,-5.793546691277906,-6.151126782664046
2017-11-17,3.7995725800815294,-1.2471135926340742,55.0,214.1478402982882,0,0.04374314729936589,-2.2209691488702523,-0.08820397059239801,-0.004047001929773466,1,1.0,-5.695124674567702,-6.06437001104728
2017-11-20,2.8391359286215447,-1.119418295094836,331.068,217.80159528896672,0,0.08571922241930208,0.7163929209041346,-0.10464446745770858,-0.01024374939754202,0,1.0,-5.688860652880696,-6.058508616069875
2017-11-21,10.222595765814503,-0.7649803556914183,151.378,215.7258579361865,1,0.22007858091135984,-0.6796722159380513,-0.15317467954900388,-0.02938698074441866,1,1.0,-5.482018526369443,-5.880586977776603
2017-11-22,2.4163190628285065,-0.6655647488626705,81.145,211.52020612568066,0,0.15974709387005384,-2.4426620132219394,-0.18741535939112527,-0.03181383029327003,1,1.0,-5.5413826698696145,-5.936836229684415
2017-11-23,-3.341457048710936,-0.749186383232929,188.085,210.78785593425314,0,0.038062729749897675,-1.5875061023247268,-0.2041745905389816,-0.024286530720563176,1,1.0,-5.615416056783127,-6.004103679900367
2017-11-24,-3.688579353678733,-0.8410424135593605,25.401,204.99451668630772,0,-0.026896650288266925,-3.690422675135076,-0.19269010205848858,-0.006401021120035077,0,1.0,-5.645860141812194,-6.032249489313555
2017-11-27,-9.516361853515264,-1.112146146057983,394.388,210.91306303986062,-1,-0.14900019139344467,1.114061839208911,-0.19177342370823192,-0.002742171384889208,4,4.0,-5.227082952737924,-5.657290703783862
2017-11-28,-0.1384661942297498,-1.0817186475633507,127.861,208.31768606986498,0,-0.059286346449406224,-0.740657565393365,-0.19393997943103003,-0.002454363553843661,0,4.0,-5.2367394431560275,-5.666505158379639
2017-11-29,12.99271381785934,-0.6418926330188908,84.36,204.44400838018169,1,0.19026983404752684,-2.3071676275383277,-0.24219339356379116,-0.025353888843302395,1,1.0,-3.731899626380457,-3.6967163174650564
2017-11-30,-3.483105474052536,-0.7306805343011924,108.819,201.455726868301,0,0.05074096638261261,-2.6477245697094998,-0.2558597375716816,-0.019510116425596427,1,1.0,-3.7360177394584144,-3.7005766836995324
2017-12-01,0.485995440609031,-0.6926594100852478,348.46,206.04961040366663,0,0.04438104529927861,0.9730794828280602,-0.24232979432577825,-0.0029900865898465287,0,1.0,-3.5331322730637273,-3.5099971733222404
2017-12-04,5.147929085464284,-0.5101410195993246,684.464,221.00006007855208,0,0.11344971789260092,7.961764578856754,-0.1942739074136873,0.02253290016112221,0,1.0,-3.288013894105892,-3.2922307007639424
